event_id,event_type,timestamp,user_id,session_id,product_id
E00004401,view_product,2024-01-30T16:48:34,U000442,34d1f56e-a2d7-4aaa-ba17-d066d791581b,P00037
E00004402,view_product,2024-01-30T16:48:34,U000442,34d1f56e-a2d7-4aaa-ba17-d066d791581b,P00074
E00004403,view_product,2024-01-30T16:48:34,U000442,34d1f56e-a2d7-4aaa-ba17-d066d791581b,P00006
E00004404,view_product,2024-01-02T09:06:18,U000442,79d76c2a-83eb-476b-ba0c-bc9158e3138b,P00084
E00004405,view_product,2024-01-02T09:06:18,U000442,79d76c2a-83eb-476b-ba0c-bc9158e3138b,P00091
E00004406,view_product,2024-01-02T09:06:18,U000442,79d76c2a-83eb-476b-ba0c-bc9158e3138b,P00097
E00004407,view_product,2024-02-22T06:28:35,U000443,9b9fc157-1b5a-4a57-92ba-f23ff2204877,P00085
E00004408,add_to_cart,2024-02-22T06:29:05,U000443,9b9fc157-1b5a-4a57-92ba-f23ff2204877,P00085
E00004409,view_product,2024-02-25T01:55:02,U000444,8970f550-d4ba-4505-8c72-c3cc61d6e2d2,P00094
E00004410,view_product,2024-02-25T01:55:02,U000444,8970f550-d4ba-4505-8c72-c3cc61d6e2d2,P00072
E00004411,view_product,2024-02-25T01:55:02,U000444,8970f550-d4ba-4505-8c72-c3cc61d6e2d2,P00039
E00004412,view_product,2024-02-05T12:56:52,U000444,7eca1b21-1843-43b0-94a7-744965f58dea,P00097
E00004413,view_product,2024-02-05T12:56:52,U000444,7eca1b21-1843-43b0-94a7-744965f58dea,P00078
E00004414,view_product,2024-02-05T12:56:52,U000444,7eca1b21-1843-43b0-94a7-744965f58dea,P00028
E00004415,view_product,2024-02-05T12:56:52,U000444,7eca1b21-1843-43b0-94a7-744965f58dea,P00015
E00004416,view_product,2024-02-05T12:56:52,U000444,7eca1b21-1843-43b0-94a7-744965f58dea,P00020
E00004417,view_product,2024-01-20T22:52:09,U000444,8056fb9b-1ca1-43e2-b05c-386d5ce4e0bf,P00048
E00004418,view_product,2024-01-20T22:52:09,U000444,8056fb9b-1ca1-43e2-b05c-386d5ce4e0bf,P00010
E00004419,view_product,2024-01-20T22:52:09,U000444,8056fb9b-1ca1-43e2-b05c-386d5ce4e0bf,P00061
E00004420,view_product,2024-01-26T22:29:46,U000444,f68f20cb-a195-461f-ab31-916e33154925,P00049
E00004421,add_to_cart,2024-01-26T22:30:16,U000444,f68f20cb-a195-461f-ab31-916e33154925,P00049
E00004422,purchase,2024-01-26T22:34:46,U000444,f68f20cb-a195-461f-ab31-916e33154925,P00049
E00004423,view_product,2024-01-27T03:39:22,U000445,0a0b3f76-c9f4-4e77-b89c-9919dbff6496,P00083
E00004424,view_product,2024-01-27T03:39:22,U000445,0a0b3f76-c9f4-4e77-b89c-9919dbff6496,P00012
E00004425,view_product,2024-01-27T03:39:22,U000445,0a0b3f76-c9f4-4e77-b89c-9919dbff6496,P00021
E00004426,view_product,2024-01-27T03:39:22,U000445,0a0b3f76-c9f4-4e77-b89c-9919dbff6496,P00038
E00004427,view_product,2024-01-27T03:39:22,U000445,0a0b3f76-c9f4-4e77-b89c-9919dbff6496,P00001
E00004428,view_product,2024-02-12T05:11:54,U000445,60bddb54-9c40-4779-b358-3cbf9e5b611e,P00047
E00004429,view_product,2024-02-12T05:11:54,U000445,60bddb54-9c40-4779-b358-3cbf9e5b611e,P00029
E00004430,view_product,2024-02-12T05:11:54,U000445,60bddb54-9c40-4779-b358-3cbf9e5b611e,P00048
E00004431,view_product,2024-02-12T05:11:54,U000445,60bddb54-9c40-4779-b358-3cbf9e5b611e,P00045
E00004432,view_product,2024-01-07T09:07:10,U000446,68603d3c-3310-4d9b-b382-05455be50ea5,P00083
E00004433,view_product,2024-01-07T09:07:10,U000446,68603d3c-3310-4d9b-b382-05455be50ea5,P00062
E00004434,view_product,2024-01-07T09:07:10,U000446,68603d3c-3310-4d9b-b382-05455be50ea5,P00055
E00004435,view_product,2024-01-07T09:07:10,U000446,68603d3c-3310-4d9b-b382-05455be50ea5,P00067
E00004436,view_product,2024-01-07T09:07:10,U000446,68603d3c-3310-4d9b-b382-05455be50ea5,P00040
E00004437,add_to_cart,2024-01-07T09:07:40,U000446,68603d3c-3310-4d9b-b382-05455be50ea5,P00040
E00004438,view_product,2024-01-22T20:28:03,U000446,84dd0228-de35-466e-9097-07688c0d9547,P00001
E00004439,view_product,2024-01-01T19:13:27,U000446,28b0a80a-9c50-4384-a8f8-70dd48835679,P00026
E00004440,view_product,2024-01-01T19:13:27,U000446,28b0a80a-9c50-4384-a8f8-70dd48835679,P00057
E00004441,view_product,2024-01-01T19:13:27,U000446,28b0a80a-9c50-4384-a8f8-70dd48835679,P00018
E00004442,view_product,2024-02-17T02:33:03,U000447,c1fe779a-cce9-4e22-9c70-ed0d4bbfa1c4,P00001
E00004443,view_product,2024-02-17T02:33:03,U000447,c1fe779a-cce9-4e22-9c70-ed0d4bbfa1c4,P00097
E00004444,view_product,2024-02-13T19:54:08,U000448,b86fff54-c438-45c7-affc-3a381571b500,P00086
E00004445,view_product,2024-02-13T19:54:08,U000448,b86fff54-c438-45c7-affc-3a381571b500,P00092
E00004446,view_product,2024-02-13T19:54:08,U000448,b86fff54-c438-45c7-affc-3a381571b500,P00032
E00004447,view_product,2024-02-23T15:52:07,U000448,0fb141a5-74f2-47f3-b8ae-0bcd9cc4f983,P00051
E00004448,view_product,2024-02-23T15:52:07,U000448,0fb141a5-74f2-47f3-b8ae-0bcd9cc4f983,P00069
E00004449,view_product,2024-02-23T15:52:07,U000448,0fb141a5-74f2-47f3-b8ae-0bcd9cc4f983,P00029
E00004450,view_product,2024-01-16T00:12:58,U000448,d6385908-dc5c-4f38-84cf-9ac3d3af642c,P00036
E00004451,view_product,2024-01-16T00:12:58,U000448,d6385908-dc5c-4f38-84cf-9ac3d3af642c,P00006
E00004452,view_product,2024-01-16T00:12:58,U000448,d6385908-dc5c-4f38-84cf-9ac3d3af642c,P00064
E00004453,view_product,2024-01-16T00:12:58,U000448,d6385908-dc5c-4f38-84cf-9ac3d3af642c,P00002
E00004454,view_product,2024-01-16T00:12:58,U000448,d6385908-dc5c-4f38-84cf-9ac3d3af642c,P00090
E00004455,view_product,2024-01-04T03:56:47,U000449,d12cf9b4-88b7-48b2-95ac-b40bf2aeebb4,P00097
E00004456,view_product,2024-01-04T03:56:47,U000449,d12cf9b4-88b7-48b2-95ac-b40bf2aeebb4,P00011
E00004457,view_product,2024-01-04T03:56:47,U000449,d12cf9b4-88b7-48b2-95ac-b40bf2aeebb4,P00006
E00004458,view_product,2024-01-31T19:26:57,U000449,7a8bd23f-1824-48c2-99ea-387116709e2a,P00070
E00004459,view_product,2024-01-31T19:26:57,U000449,7a8bd23f-1824-48c2-99ea-387116709e2a,P00031
E00004460,view_product,2024-01-31T19:26:57,U000449,7a8bd23f-1824-48c2-99ea-387116709e2a,P00023
E00004461,view_product,2024-01-31T19:26:57,U000449,7a8bd23f-1824-48c2-99ea-387116709e2a,P00061
E00004462,view_product,2024-01-31T19:26:57,U000449,7a8bd23f-1824-48c2-99ea-387116709e2a,P00084
E00004463,view_product,2024-02-07T23:15:39,U000450,c1c6ee59-c434-405f-a655-6036b47604c5,P00048
E00004464,view_product,2024-02-07T23:15:39,U000450,c1c6ee59-c434-405f-a655-6036b47604c5,P00088
E00004465,view_product,2024-02-07T23:15:39,U000450,c1c6ee59-c434-405f-a655-6036b47604c5,P00024
E00004466,view_product,2024-02-07T23:15:39,U000450,c1c6ee59-c434-405f-a655-6036b47604c5,P00013
E00004467,view_product,2024-02-07T23:15:39,U000450,c1c6ee59-c434-405f-a655-6036b47604c5,P00032
E00004468,view_product,2024-01-12T15:36:53,U000451,a6b55090-df0c-45bb-8a86-be21ecfa87b6,P00029
E00004469,add_to_cart,2024-01-12T15:37:23,U000451,a6b55090-df0c-45bb-8a86-be21ecfa87b6,P00029
E00004470,purchase,2024-01-12T15:41:53,U000451,a6b55090-df0c-45bb-8a86-be21ecfa87b6,P00029
E00004471,view_product,2024-02-01T17:45:18,U000451,c7931933-0ece-4d14-9c07-67799bfbf6aa,P00002
E00004472,view_product,2024-02-01T17:45:18,U000451,c7931933-0ece-4d14-9c07-67799bfbf6aa,P00098
E00004473,add_to_cart,2024-02-01T17:45:48,U000451,c7931933-0ece-4d14-9c07-67799bfbf6aa,P00098
E00004474,view_product,2024-02-23T15:06:30,U000451,f7e406d3-d3ab-490d-962a-05315f910f87,P00020
E00004475,view_product,2024-02-23T15:06:30,U000451,f7e406d3-d3ab-490d-962a-05315f910f87,P00052
E00004476,view_product,2024-01-07T00:28:49,U000452,13c41d93-6de7-469c-8935-c268bb4db9b6,P00061
E00004477,view_product,2024-01-07T00:28:49,U000452,13c41d93-6de7-469c-8935-c268bb4db9b6,P00081
E00004478,view_product,2024-01-07T00:28:49,U000452,13c41d93-6de7-469c-8935-c268bb4db9b6,P00003
E00004479,view_product,2024-01-07T00:28:49,U000452,13c41d93-6de7-469c-8935-c268bb4db9b6,P00066
E00004480,view_product,2024-01-07T00:28:49,U000452,13c41d93-6de7-469c-8935-c268bb4db9b6,P00045
E00004481,add_to_cart,2024-01-07T00:29:19,U000452,13c41d93-6de7-469c-8935-c268bb4db9b6,P00066
E00004482,view_product,2024-02-09T09:10:01,U000452,306531c5-c4c9-4462-9bfe-c1dbe2646587,P00033
E00004483,view_product,2024-02-09T09:10:01,U000452,306531c5-c4c9-4462-9bfe-c1dbe2646587,P00053
E00004484,view_product,2024-02-09T09:10:01,U000452,306531c5-c4c9-4462-9bfe-c1dbe2646587,P00037
E00004485,view_product,2024-02-09T09:10:01,U000452,306531c5-c4c9-4462-9bfe-c1dbe2646587,P00089
E00004486,view_product,2024-02-28T04:42:52,U000453,053bd948-4247-48c8-8227-b4a9586b813f,P00081
E00004487,view_product,2024-02-28T04:42:52,U000453,053bd948-4247-48c8-8227-b4a9586b813f,P00088
E00004488,view_product,2024-02-28T04:42:52,U000453,053bd948-4247-48c8-8227-b4a9586b813f,P00014
E00004489,view_product,2024-02-28T04:42:52,U000453,053bd948-4247-48c8-8227-b4a9586b813f,P00017
E00004490,view_product,2024-02-07T12:47:23,U000453,e6d24501-5e99-4e37-b888-dc17ab815bfa,P00046
E00004491,view_product,2024-02-07T12:47:23,U000453,e6d24501-5e99-4e37-b888-dc17ab815bfa,P00068
E00004492,view_product,2024-02-07T12:47:23,U000453,e6d24501-5e99-4e37-b888-dc17ab815bfa,P00060
E00004493,view_product,2024-02-07T12:47:23,U000453,e6d24501-5e99-4e37-b888-dc17ab815bfa,P00035
E00004494,view_product,2024-02-23T20:34:02,U000453,05a59f2d-da6c-453f-81ce-a98629d23d24,P00096
E00004495,view_product,2024-02-23T20:34:02,U000453,05a59f2d-da6c-453f-81ce-a98629d23d24,P00016
E00004496,view_product,2024-02-23T20:34:02,U000453,05a59f2d-da6c-453f-81ce-a98629d23d24,P00055
E00004497,view_product,2024-01-17T21:49:10,U000453,dcc784c8-63ec-40d5-9223-95222699f5cc,P00046
E00004498,view_product,2024-01-17T21:49:10,U000453,dcc784c8-63ec-40d5-9223-95222699f5cc,P00018
E00004499,view_product,2024-01-17T21:49:10,U000453,dcc784c8-63ec-40d5-9223-95222699f5cc,P00089
E00004500,view_product,2024-01-17T21:49:10,U000453,dcc784c8-63ec-40d5-9223-95222699f5cc,P00078
E00004501,view_product,2024-02-11T20:21:48,U000453,fdfff86c-7ca1-4323-9b47-0f1aae641776,P00061
E00004502,view_product,2024-01-24T15:53:53,U000454,d502e333-d9a4-4b82-8885-833c106a489a,P00096
E00004503,add_to_cart,2024-01-24T15:54:23,U000454,d502e333-d9a4-4b82-8885-833c106a489a,P00096
E00004504,purchase,2024-01-24T15:58:53,U000454,d502e333-d9a4-4b82-8885-833c106a489a,P00096
E00004505,view_product,2024-01-15T15:03:00,U000454,fb637630-e21e-4da9-a54d-d53e775a9f05,P00068
E00004506,view_product,2024-01-15T15:03:00,U000454,fb637630-e21e-4da9-a54d-d53e775a9f05,P00063
E00004507,view_product,2024-01-15T15:03:00,U000454,fb637630-e21e-4da9-a54d-d53e775a9f05,P00004
E00004508,view_product,2024-01-15T15:03:00,U000454,fb637630-e21e-4da9-a54d-d53e775a9f05,P00082
E00004509,add_to_cart,2024-01-15T15:03:30,U000454,fb637630-e21e-4da9-a54d-d53e775a9f05,P00063
E00004510,view_product,2024-01-05T09:35:41,U000454,0eb56aae-42c8-4109-a6a6-fc00012eadf6,P00009
E00004511,view_product,2024-01-05T09:35:41,U000454,0eb56aae-42c8-4109-a6a6-fc00012eadf6,P00016
E00004512,view_product,2024-01-05T09:35:41,U000454,0eb56aae-42c8-4109-a6a6-fc00012eadf6,P00066
E00004513,view_product,2024-02-16T06:46:19,U000455,69d9b6d8-98e8-408d-9ba4-4d8cefa6f545,P00078
E00004514,view_product,2024-02-16T06:46:19,U000455,69d9b6d8-98e8-408d-9ba4-4d8cefa6f545,P00093
E00004515,view_product,2024-02-16T06:46:19,U000455,69d9b6d8-98e8-408d-9ba4-4d8cefa6f545,P00097
E00004516,view_product,2024-01-17T10:49:09,U000456,c57becbd-7cbe-4c30-bd03-f9a973d305f8,P00050
E00004517,view_product,2024-01-17T10:49:09,U000456,c57becbd-7cbe-4c30-bd03-f9a973d305f8,P00005
E00004518,view_product,2024-01-17T10:49:09,U000456,c57becbd-7cbe-4c30-bd03-f9a973d305f8,P00028
E00004519,view_product,2024-01-17T10:49:09,U000456,c57becbd-7cbe-4c30-bd03-f9a973d305f8,P00021
E00004520,view_product,2024-01-17T10:49:09,U000456,c57becbd-7cbe-4c30-bd03-f9a973d305f8,P00064
E00004521,add_to_cart,2024-01-17T10:49:39,U000456,c57becbd-7cbe-4c30-bd03-f9a973d305f8,P00028
E00004522,purchase,2024-01-17T10:54:09,U000456,c57becbd-7cbe-4c30-bd03-f9a973d305f8,P00028
E00004523,view_product,2024-02-26T17:19:33,U000456,c881aac5-e78b-4dd6-b8dc-b753069567ad,P00019
E00004524,view_product,2024-02-26T17:19:33,U000456,c881aac5-e78b-4dd6-b8dc-b753069567ad,P00066
E00004525,view_product,2024-02-26T17:19:33,U000456,c881aac5-e78b-4dd6-b8dc-b753069567ad,P00061
E00004526,view_product,2024-01-31T19:33:02,U000457,cfcb0164-b74b-4028-b782-962ecefb9f37,P00080
E00004527,view_product,2024-01-31T19:33:02,U000457,cfcb0164-b74b-4028-b782-962ecefb9f37,P00062
E00004528,add_to_cart,2024-01-31T19:33:32,U000457,cfcb0164-b74b-4028-b782-962ecefb9f37,P00080
E00004529,purchase,2024-01-31T19:38:02,U000457,cfcb0164-b74b-4028-b782-962ecefb9f37,P00080
E00004530,view_product,2024-02-06T14:00:56,U000457,acd7863a-5f28-4120-b2bd-b00f1b3598b4,P00048
E00004531,view_product,2024-02-06T14:00:56,U000457,acd7863a-5f28-4120-b2bd-b00f1b3598b4,P00071
E00004532,view_product,2024-02-06T14:00:56,U000457,acd7863a-5f28-4120-b2bd-b00f1b3598b4,P00099
E00004533,view_product,2024-02-06T14:00:56,U000457,acd7863a-5f28-4120-b2bd-b00f1b3598b4,P00014
E00004534,view_product,2024-02-06T14:00:56,U000457,acd7863a-5f28-4120-b2bd-b00f1b3598b4,P00035
E00004535,view_product,2024-01-28T04:22:58,U000458,41cb9e05-d727-46a1-aa3c-7f5ea9cc8105,P00022
E00004536,view_product,2024-01-28T04:22:58,U000458,41cb9e05-d727-46a1-aa3c-7f5ea9cc8105,P00100
E00004537,view_product,2024-01-28T04:22:58,U000458,41cb9e05-d727-46a1-aa3c-7f5ea9cc8105,P00055
E00004538,view_product,2024-01-28T04:22:58,U000458,41cb9e05-d727-46a1-aa3c-7f5ea9cc8105,P00097
E00004539,add_to_cart,2024-01-28T04:23:28,U000458,41cb9e05-d727-46a1-aa3c-7f5ea9cc8105,P00055
E00004540,view_product,2024-02-10T04:21:24,U000458,d49f886e-a738-467c-ad81-276c54c7a978,P00027
E00004541,view_product,2024-02-14T18:39:14,U000458,8cf0407e-999e-48c0-bf63-f783153092ba,P00021
E00004542,view_product,2024-02-14T18:39:14,U000458,8cf0407e-999e-48c0-bf63-f783153092ba,P00039
E00004543,view_product,2024-02-14T18:39:14,U000458,8cf0407e-999e-48c0-bf63-f783153092ba,P00059
E00004544,view_product,2024-02-03T17:45:30,U000459,1d135386-dabf-4c41-80b8-cf333bd53fc3,P00010
E00004545,view_product,2024-02-03T17:45:30,U000459,1d135386-dabf-4c41-80b8-cf333bd53fc3,P00029
E00004546,view_product,2024-02-03T17:45:30,U000459,1d135386-dabf-4c41-80b8-cf333bd53fc3,P00007
E00004547,view_product,2024-02-03T17:45:30,U000459,1d135386-dabf-4c41-80b8-cf333bd53fc3,P00021
E00004548,view_product,2024-02-03T17:45:30,U000459,1d135386-dabf-4c41-80b8-cf333bd53fc3,P00078
E00004549,view_product,2024-01-26T08:50:26,U000459,b62379b8-91eb-4ff1-8ee2-81426092996c,P00034
E00004550,view_product,2024-01-26T08:50:26,U000459,b62379b8-91eb-4ff1-8ee2-81426092996c,P00072
E00004551,view_product,2024-02-21T07:50:57,U000459,db845872-9b20-4ba6-aa4d-a90f925391ea,P00004
E00004552,view_product,2024-02-21T07:50:57,U000459,db845872-9b20-4ba6-aa4d-a90f925391ea,P00005
E00004553,view_product,2024-02-21T07:50:57,U000459,db845872-9b20-4ba6-aa4d-a90f925391ea,P00097
E00004554,view_product,2024-02-21T07:50:57,U000459,db845872-9b20-4ba6-aa4d-a90f925391ea,P00037
E00004555,view_product,2024-02-21T07:50:57,U000459,db845872-9b20-4ba6-aa4d-a90f925391ea,P00099
E00004556,view_product,2024-01-23T00:23:15,U000460,0fbd77f4-da20-49ec-acde-fce112742f3c,P00028
E00004557,view_product,2024-01-23T00:23:15,U000460,0fbd77f4-da20-49ec-acde-fce112742f3c,P00040
E00004558,view_product,2024-01-23T00:23:15,U000460,0fbd77f4-da20-49ec-acde-fce112742f3c,P00031
E00004559,view_product,2024-02-08T10:57:06,U000460,7cfa640e-ebec-4846-ac80-3e99ca325f92,P00096
E00004560,view_product,2024-02-08T10:57:06,U000460,7cfa640e-ebec-4846-ac80-3e99ca325f92,P00004
E00004561,view_product,2024-02-08T10:57:06,U000460,7cfa640e-ebec-4846-ac80-3e99ca325f92,P00093
E00004562,view_product,2024-02-08T10:57:06,U000460,7cfa640e-ebec-4846-ac80-3e99ca325f92,P00019
E00004563,view_product,2024-01-03T01:41:24,U000460,8a37d94a-f8d1-4cd0-9adf-5febd5a049b5,P00030
E00004564,view_product,2024-01-03T01:41:24,U000460,8a37d94a-f8d1-4cd0-9adf-5febd5a049b5,P00037
E00004565,view_product,2024-02-23T05:58:58,U000460,f6aeb150-b773-4149-85be-f3dff23907ab,P00094
E00004566,add_to_cart,2024-02-23T05:59:28,U000460,f6aeb150-b773-4149-85be-f3dff23907ab,P00094
E00004567,view_product,2024-01-29T01:48:12,U000460,675a8e38-d34b-41ac-8ed0-f7fcfe5a1bea,P00008
E00004568,view_product,2024-01-29T01:48:12,U000460,675a8e38-d34b-41ac-8ed0-f7fcfe5a1bea,P00076
E00004569,view_product,2024-01-29T01:48:12,U000460,675a8e38-d34b-41ac-8ed0-f7fcfe5a1bea,P00047
E00004570,view_product,2024-01-29T01:48:12,U000460,675a8e38-d34b-41ac-8ed0-f7fcfe5a1bea,P00031
E00004571,view_product,2024-01-29T01:48:12,U000460,675a8e38-d34b-41ac-8ed0-f7fcfe5a1bea,P00006
E00004572,view_product,2024-01-21T12:06:53,U000461,970b3a0f-4fa0-4d12-974c-344afbf26a2f,P00071
E00004573,view_product,2024-01-21T12:06:53,U000461,970b3a0f-4fa0-4d12-974c-344afbf26a2f,P00039
E00004574,view_product,2024-01-21T12:06:53,U000461,970b3a0f-4fa0-4d12-974c-344afbf26a2f,P00023
E00004575,view_product,2024-01-13T06:42:09,U000461,a53ba0bc-2dbd-48e2-b40f-9f228b660d4b,P00043
E00004576,view_product,2024-01-13T06:42:09,U000461,a53ba0bc-2dbd-48e2-b40f-9f228b660d4b,P00072
E00004577,view_product,2024-01-13T06:42:09,U000461,a53ba0bc-2dbd-48e2-b40f-9f228b660d4b,P00008
E00004578,view_product,2024-01-13T06:42:09,U000461,a53ba0bc-2dbd-48e2-b40f-9f228b660d4b,P00022
E00004579,view_product,2024-02-13T21:52:16,U000461,270c8293-486b-4c67-a733-ef9a3db91ad0,P00004
E00004580,view_product,2024-02-13T21:52:16,U000461,270c8293-486b-4c67-a733-ef9a3db91ad0,P00087
E00004581,view_product,2024-02-13T21:52:16,U000461,270c8293-486b-4c67-a733-ef9a3db91ad0,P00003
E00004582,view_product,2024-02-13T21:52:16,U000461,270c8293-486b-4c67-a733-ef9a3db91ad0,P00059
E00004583,view_product,2024-02-13T21:52:16,U000461,270c8293-486b-4c67-a733-ef9a3db91ad0,P00040
E00004584,view_product,2024-01-08T20:25:41,U000462,e3205f46-70ea-4409-b96e-3a6524bc0f42,P00006
E00004585,view_product,2024-01-08T20:25:41,U000462,e3205f46-70ea-4409-b96e-3a6524bc0f42,P00061
E00004586,view_product,2024-02-23T05:21:07,U000462,d7873b5a-c10f-40fb-a215-341e23e11bea,P00025
E00004587,view_product,2024-02-23T05:21:07,U000462,d7873b5a-c10f-40fb-a215-341e23e11bea,P00073
E00004588,view_product,2024-01-03T17:39:51,U000463,30b10eb0-d804-422d-b829-7e67b5beaede,P00059
E00004589,view_product,2024-01-03T17:39:51,U000463,30b10eb0-d804-422d-b829-7e67b5beaede,P00027
E00004590,view_product,2024-01-03T17:39:51,U000463,30b10eb0-d804-422d-b829-7e67b5beaede,P00047
E00004591,view_product,2024-01-31T17:27:04,U000463,175d40ad-3aba-408b-a186-e51b2f93c8dc,P00031
E00004592,view_product,2024-01-31T17:27:04,U000463,175d40ad-3aba-408b-a186-e51b2f93c8dc,P00086
E00004593,view_product,2024-01-31T17:27:04,U000463,175d40ad-3aba-408b-a186-e51b2f93c8dc,P00080
E00004594,view_product,2024-01-15T07:14:23,U000463,6da272c5-71e0-4631-ae8f-0d58d8486335,P00080
E00004595,view_product,2024-01-01T17:40:37,U000464,590ec2fb-def8-4d88-baa3-a5694cc47272,P00001
E00004596,view_product,2024-01-01T17:40:37,U000464,590ec2fb-def8-4d88-baa3-a5694cc47272,P00093
E00004597,view_product,2024-01-01T17:40:37,U000464,590ec2fb-def8-4d88-baa3-a5694cc47272,P00019
E00004598,view_product,2024-01-01T17:40:37,U000464,590ec2fb-def8-4d88-baa3-a5694cc47272,P00006
E00004599,view_product,2024-01-01T17:40:37,U000464,590ec2fb-def8-4d88-baa3-a5694cc47272,P00065
E00004600,view_product,2024-02-04T04:20:41,U000464,d2b39599-a048-4738-80b8-32b74caae20f,P00091
E00004601,view_product,2024-02-08T02:13:54,U000464,4a08c946-196e-4f5a-801c-126ec33a7297,P00075
E00004602,view_product,2024-02-08T02:13:54,U000464,4a08c946-196e-4f5a-801c-126ec33a7297,P00087
E00004603,view_product,2024-02-08T02:13:54,U000464,4a08c946-196e-4f5a-801c-126ec33a7297,P00070
E00004604,view_product,2024-02-08T02:13:54,U000464,4a08c946-196e-4f5a-801c-126ec33a7297,P00081
E00004605,add_to_cart,2024-02-08T02:14:24,U000464,4a08c946-196e-4f5a-801c-126ec33a7297,P00087
E00004606,view_product,2024-02-14T15:16:54,U000464,7f93e446-e3eb-4a06-b7cb-ffb8ee9d913c,P00091
E00004607,view_product,2024-02-14T15:16:54,U000464,7f93e446-e3eb-4a06-b7cb-ffb8ee9d913c,P00083
E00004608,view_product,2024-02-03T17:42:48,U000464,ca745ea6-d758-44b5-a602-f32bdf5441dd,P00044
E00004609,view_product,2024-02-03T17:42:48,U000464,ca745ea6-d758-44b5-a602-f32bdf5441dd,P00094
E00004610,view_product,2024-02-03T17:42:48,U000464,ca745ea6-d758-44b5-a602-f32bdf5441dd,P00051
E00004611,view_product,2024-02-08T05:25:06,U000465,a2c43b80-97cb-4aff-a03c-99a82d399d87,P00023
E00004612,view_product,2024-02-08T05:25:06,U000465,a2c43b80-97cb-4aff-a03c-99a82d399d87,P00029
E00004613,view_product,2024-02-08T05:25:06,U000465,a2c43b80-97cb-4aff-a03c-99a82d399d87,P00042
E00004614,view_product,2024-02-08T05:19:38,U000465,35305310-5bde-4c38-935e-dc983f13c834,P00005
E00004615,view_product,2024-02-08T05:19:38,U000465,35305310-5bde-4c38-935e-dc983f13c834,P00045
E00004616,view_product,2024-02-08T05:19:38,U000465,35305310-5bde-4c38-935e-dc983f13c834,P00026
E00004617,view_product,2024-02-08T05:19:38,U000465,35305310-5bde-4c38-935e-dc983f13c834,P00073
E00004618,view_product,2024-02-08T05:19:38,U000465,35305310-5bde-4c38-935e-dc983f13c834,P00090
E00004619,view_product,2024-01-30T12:40:34,U000465,ac671d87-0138-4ccd-bcbd-81e4e9eca1c4,P00034
E00004620,view_product,2024-01-30T12:40:34,U000465,ac671d87-0138-4ccd-bcbd-81e4e9eca1c4,P00031
E00004621,view_product,2024-02-20T04:58:36,U000466,6e6b84f1-0c85-49f8-b621-6318026fb328,P00083
E00004622,view_product,2024-02-16T03:56:03,U000467,5e984a67-1f66-4f61-a2f4-32078d61464f,P00096
E00004623,view_product,2024-02-16T03:56:03,U000467,5e984a67-1f66-4f61-a2f4-32078d61464f,P00094
E00004624,view_product,2024-02-16T03:56:03,U000467,5e984a67-1f66-4f61-a2f4-32078d61464f,P00003
E00004625,view_product,2024-02-16T03:56:03,U000467,5e984a67-1f66-4f61-a2f4-32078d61464f,P00068
E00004626,view_product,2024-01-08T01:19:45,U000467,a15869b4-59bf-4949-b9e0-17094e49208b,P00010
E00004627,view_product,2024-01-08T01:19:45,U000467,a15869b4-59bf-4949-b9e0-17094e49208b,P00045
E00004628,view_product,2024-01-08T01:19:45,U000467,a15869b4-59bf-4949-b9e0-17094e49208b,P00092
E00004629,view_product,2024-01-08T01:19:45,U000467,a15869b4-59bf-4949-b9e0-17094e49208b,P00090
E00004630,view_product,2024-02-20T18:28:10,U000468,85baf600-4386-4b68-bcbd-e015440f3f7d,P00044
E00004631,view_product,2024-02-20T18:28:10,U000468,85baf600-4386-4b68-bcbd-e015440f3f7d,P00092
E00004632,view_product,2024-02-20T18:28:10,U000468,85baf600-4386-4b68-bcbd-e015440f3f7d,P00075
E00004633,view_product,2024-01-25T10:56:16,U000468,59c1cf44-ba33-47ab-81f6-65d3673eaa8f,P00084
